Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.93,1.95,1.92,1.94,187300,1.94
2015-08-17,1.99,1.99,1.92,1.93,338300,1.93
2015-08-14,1.99,2.05,1.97,1.99,57500,1.99
2015-08-13,1.96,2.08,1.96,2.05,229500,2.05
2015-08-12,2.00,2.15,2.00,2.00,174300,2.00
2015-08-11,2.15,2.17,2.14,2.16,202400,2.16
2015-08-10,2.20,2.21,2.15,2.16,130200,2.16
2015-08-07,2.21,2.24,2.21,2.24,547900,2.24
2015-08-06,2.21,2.24,2.21,2.24,621300,2.24
2015-08-05,2.24,2.25,2.23,2.24,610400,2.24
2015-08-04,2.23,2.24,2.23,2.24,507200,2.24
2015-08-03,2.24,2.24,2.22,2.22,508100,2.22
2015-07-31,2.24,2.26,2.24,2.24,969400,2.24
2015-07-30,2.25,2.25,2.24,2.25,378400,2.25
2015-07-29,2.22,2.25,2.20,2.25,324100,2.25
2015-07-28,2.24,2.25,2.24,2.24,682700,2.24
2015-07-27,2.25,2.25,2.24,2.24,45500,2.24
2015-07-24,2.24,2.25,2.24,2.25,272800,2.25
2015-07-23,2.23,2.25,2.23,2.24,199800,2.24
2015-07-22,2.23,2.24,2.23,2.24,308900,2.24
2015-07-21,2.22,2.25,2.22,2.24,119600,2.24
2015-07-20,2.22,2.22,2.22,2.22,47000,2.22
2015-07-17,2.22,2.22,2.22,2.22,000,2.22
2015-07-16,2.21,2.23,2.21,2.22,123900,2.22
2015-07-15,2.24,2.24,2.22,2.23,92600,2.23
2015-07-14,2.25,2.25,2.20,2.23,1032700,2.23
2015-07-13,2.26,2.26,2.23,2.25,117000,2.25
2015-07-10,2.25,2.25,2.24,2.25,574400,2.25
2015-07-09,2.24,2.25,2.23,2.24,131900,2.24
2015-07-08,2.26,2.26,2.23,2.24,626600,2.24
2015-07-07,2.25,2.25,2.24,2.25,752200,2.25
2015-07-06,2.26,2.26,2.23,2.24,352200,2.24
2015-07-03,2.26,2.26,2.25,2.25,707800,2.25
2015-07-02,2.26,2.26,2.25,2.26,377200,2.26
2015-07-01,2.25,2.27,2.25,2.26,868300,2.26
2015-06-30,2.21,2.25,2.21,2.23,72400,2.23
2015-06-29,2.24,2.26,2.20,2.21,2385900,2.21
2015-06-26,2.28,2.28,2.23,2.25,2356000,2.25
2015-06-25,2.28,2.28,2.25,2.26,1779100,2.26
2015-06-24,2.28,2.28,2.25,2.27,847900,2.27
2015-06-23,2.22,2.28,2.22,2.25,503400,2.25
2015-06-22,2.29,2.29,2.25,2.25,225400,2.25
2015-06-19,2.25,2.27,2.24,2.26,188300,2.26
2015-06-18,2.29,2.29,2.25,2.27,138500,2.27
2015-06-17,2.25,2.27,2.25,2.26,370900,2.26
2015-06-16,2.28,2.28,2.25,2.25,974100,2.25
2015-06-15,2.29,2.30,2.27,2.29,221500,2.29
2015-06-12,2.31,2.31,2.30,2.30,138800,2.30
2015-06-11,2.30,2.31,2.29,2.31,176300,2.31
2015-06-10,2.32,2.32,2.28,2.31,157100,2.31
2015-06-09,2.35,2.35,2.28,2.31,60700,2.31
2015-06-08,2.35,2.35,2.28,2.29,96700,2.29
2015-06-05,2.30,2.35,2.25,2.35,765600,2.35
2015-06-04,2.30,2.30,2.27,2.29,362500,2.29
2015-06-03,2.27,2.30,2.26,2.30,108100,2.30
2015-06-02,2.26,2.26,2.25,2.26,977500,2.26
2015-06-01,2.25,2.26,2.25,2.26,177900,2.235
2015-05-29,2.25,2.26,2.23,2.23,801700,2.20533
2015-05-28,2.25,2.25,2.25,2.25,256100,2.22511
2015-05-27,2.25,2.26,2.25,2.26,1826000,2.235
2015-05-26,2.25,2.25,2.24,2.25,163300,2.22511
2015-05-25,2.25,2.25,2.25,2.25,1295800,2.22511
2015-05-22,2.24,2.26,2.24,2.25,771000,2.22511
2015-05-21,2.23,2.26,2.22,2.25,1228900,2.22511
2015-05-20,2.25,2.25,2.24,2.25,262200,2.22511
2015-05-19,2.26,2.26,2.25,2.26,245200,2.235
2015-05-18,2.25,2.26,2.25,2.25,702500,2.22511
2015-05-15,2.26,2.26,2.25,2.26,146500,2.235
2015-05-14,2.26,2.27,2.25,2.27,12900,2.24489
2015-05-13,2.26,2.27,2.25,2.27,207000,2.24489
2015-05-12,2.25,2.26,2.25,2.26,116900,2.235
2015-05-11,2.26,2.26,2.25,2.26,78100,2.235
2015-05-08,2.25,2.26,2.24,2.26,291500,2.235
2015-05-07,2.25,2.26,2.25,2.25,80900,2.22511
2015-05-06,2.26,2.27,2.25,2.25,208400,2.22511
2015-05-05,2.25,2.28,2.23,2.26,324200,2.235
