Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,17.98,18.04,17.88,17.96,9980200,17.96
2015-08-17,18.16,18.16,17.88,17.98,6359900,17.98
2015-08-14,18.38,18.48,17.80,18.20,7715100,18.20
2015-08-13,18.10,18.36,18.04,18.30,6624400,18.30
2015-08-12,18.48,18.48,18.06,18.20,6863800,18.20
2015-08-11,18.84,19.02,18.70,18.72,8117200,18.72
2015-08-10,19.00,19.00,18.72,18.88,9015500,18.88
2015-08-07,19.12,19.14,19.00,19.08,2305600,19.08
2015-08-06,19.12,19.18,18.88,19.00,8865200,19.00
2015-08-05,19.06,19.22,19.06,19.14,6348300,19.14
2015-08-04,19.08,19.20,19.08,19.16,2385100,19.16
2015-08-03,19.00,19.18,19.00,19.06,2314500,19.06
2015-07-31,18.90,19.14,18.88,19.00,8637500,19.00
2015-07-30,18.84,18.96,18.84,18.88,5465600,18.88
2015-07-29,18.78,18.94,18.74,18.84,4158400,18.84
2015-07-28,18.98,18.98,18.74,18.78,3757000,18.78
2015-07-27,19.00,19.04,18.90,18.90,2363100,18.90
2015-07-24,19.00,19.08,18.94,19.00,2184200,19.00
2015-07-23,19.06,19.08,18.96,19.02,2417500,19.02
2015-07-22,19.10,19.10,18.96,19.02,2787000,19.02
2015-07-21,19.02,19.06,19.00,19.06,4447200,19.06
2015-07-20,18.98,19.08,18.96,19.02,4007000,19.02
2015-07-17,18.98,18.98,18.98,18.98,000,18.98
2015-07-16,19.00,19.00,18.96,18.98,2150800,18.98
2015-07-15,19.08,19.08,18.98,19.00,3245000,19.00
2015-07-14,18.84,19.18,18.80,18.98,8138400,18.98
2015-07-13,18.64,18.82,18.64,18.82,2174000,18.82
2015-07-10,18.60,18.92,18.60,18.82,2868700,18.82
2015-07-09,18.68,18.68,18.50,18.50,4748100,18.50
2015-07-08,18.52,18.80,18.48,18.68,7659200,18.68
2015-07-07,18.76,18.80,18.68,18.72,3576000,18.72
2015-07-06,18.88,18.88,18.60,18.80,2639600,18.80
2015-07-03,18.86,18.90,18.74,18.88,3480100,18.88
2015-07-02,18.84,18.98,18.84,18.88,4761000,18.88
2015-07-01,18.70,19.06,18.70,18.84,3482400,18.84
2015-06-30,18.54,18.72,18.50,18.72,5873500,18.72
2015-06-29,18.70,18.70,18.52,18.54,4636500,18.54
2015-06-26,18.88,18.88,18.70,18.72,3301000,18.72
2015-06-25,18.92,18.96,18.90,18.90,4048000,18.90
2015-06-24,18.88,18.98,18.88,18.94,2842300,18.94
2015-06-23,19.00,19.00,18.88,18.92,3556500,18.92
2015-06-22,18.86,18.98,18.86,18.94,2014600,18.94
2015-06-19,18.80,18.90,18.80,18.90,6849700,18.90
2015-06-18,18.84,18.86,18.70,18.84,2840000,18.84
2015-06-17,18.78,18.84,18.76,18.78,5104800,18.78
2015-06-16,18.80,18.86,18.78,18.78,4315900,18.78
2015-06-15,18.76,18.84,18.74,18.80,2548800,18.80
2015-06-12,18.62,18.80,18.62,18.76,2767800,18.76
2015-06-11,18.84,18.94,18.72,18.76,5276900,18.76
2015-06-10,18.76,18.76,18.66,18.72,2299400,18.72
2015-06-09,18.68,18.76,18.62,18.74,2411700,18.74
2015-06-08,18.52,18.68,18.44,18.68,2270600,18.68
2015-06-05,18.56,18.64,18.48,18.58,1867200,18.58
2015-06-04,18.46,18.60,18.46,18.56,4411900,18.56
2015-06-03,18.60,18.68,18.50,18.56,7290800,18.56
2015-06-02,18.54,18.64,18.50,18.54,5532000,18.54
2015-06-01,18.66,18.70,18.34,18.54,10169700,18.54
2015-05-29,18.90,18.92,18.50,18.50,21858000,18.50
2015-05-28,18.74,19.04,18.74,18.96,5801700,18.96
2015-05-27,18.90,18.98,18.64,18.78,7620800,18.78
2015-05-26,18.90,19.18,18.70,19.00,5755200,19.00
2015-05-25,19.08,19.10,18.92,18.96,2236400,18.96
2015-05-22,19.14,19.18,18.98,19.14,2727900,19.14
2015-05-21,19.22,19.24,19.16,19.18,2059200,19.18
2015-05-20,19.26,19.26,19.16,19.22,1463400,19.22
2015-05-19,19.24,19.26,19.18,19.18,2620400,19.18
2015-05-18,19.22,19.28,19.18,19.24,3406300,19.24
2015-05-15,19.18,19.20,19.12,19.20,3473900,19.20
2015-05-14,19.28,19.28,19.14,19.16,2051500,19.16
2015-05-13,19.20,19.30,19.04,19.18,4166600,19.18
2015-05-12,19.22,19.30,19.22,19.24,5692100,19.24
2015-05-11,19.28,19.36,19.20,19.28,5177500,19.28
2015-05-08,19.30,19.42,19.26,19.28,4980600,19.28
2015-05-07,19.22,19.50,19.22,19.32,4125800,19.32
2015-05-06,19.46,19.46,19.28,19.36,3855700,19.36
2015-05-05,19.80,19.80,19.34,19.46,3750800,19.46
2015-05-04,19.48,19.48,19.48,19.48,000,19.48
2015-05-01,19.48,19.48,19.48,19.48,000,19.48
2015-04-30,19.70,19.82,19.24,19.48,7822300,19.48
2015-04-29,19.78,19.80,19.62,19.70,4289100,19.70
2015-04-28,19.80,19.86,19.78,19.80,6704200,19.80
2015-04-27,19.70,19.90,19.68,19.74,7504200,19.74
2015-04-24,19.58,19.78,19.58,19.70,8776500,19.70
2015-04-23,19.50,19.64,19.50,19.58,3115200,19.58
2015-04-22,19.70,19.70,19.60,19.62,5258500,19.62
2015-04-21,19.62,19.80,19.60,19.68,2628400,19.68
2015-04-20,19.50,19.62,19.32,19.60,4072100,19.60
2015-04-17,19.26,19.48,19.22,19.46,6947100,19.46
2015-04-16,19.02,19.34,19.02,19.24,5341200,19.24
