Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.36,0.365,0.36,0.365,7133700,0.365
2015-08-17,0.365,0.365,0.35,0.365,11802800,0.365
2015-08-14,0.37,0.37,0.355,0.365,9465000,0.365
2015-08-13,0.365,0.37,0.36,0.37,12300200,0.37
2015-08-12,0.365,0.37,0.355,0.365,16047900,0.365
2015-08-11,0.375,0.38,0.36,0.37,8357500,0.37
2015-08-10,0.38,0.38,0.36,0.375,11563500,0.375
2015-08-07,0.385,0.385,0.37,0.38,13684400,0.38
2015-08-06,0.385,0.395,0.38,0.39,5415800,0.39
2015-08-05,0.39,0.39,0.385,0.39,1688500,0.39
2015-08-04,0.385,0.39,0.38,0.385,8689000,0.385
2015-08-03,0.39,0.395,0.385,0.39,3540100,0.39
2015-07-31,0.39,0.39,0.38,0.39,4898800,0.39
2015-07-30,0.39,0.39,0.385,0.39,1446300,0.39
2015-07-29,0.39,0.395,0.385,0.39,4257400,0.39
2015-07-28,0.395,0.40,0.39,0.39,3198000,0.39
2015-07-27,0.40,0.40,0.395,0.40,4156800,0.40
2015-07-24,0.40,0.40,0.395,0.40,1287000,0.40
2015-07-23,0.405,0.405,0.40,0.40,2948100,0.40
2015-07-22,0.40,0.405,0.40,0.40,3729300,0.40
2015-07-21,0.395,0.405,0.395,0.40,5583400,0.40
2015-07-20,0.395,0.40,0.395,0.395,5119800,0.395
2015-07-17,0.395,0.395,0.395,0.395,000,0.395
2015-07-16,0.395,0.40,0.395,0.395,4073600,0.395
2015-07-15,0.40,0.40,0.395,0.40,2565500,0.40
2015-07-14,0.40,0.405,0.395,0.395,4304100,0.395
2015-07-13,0.40,0.405,0.39,0.40,4441300,0.40
2015-07-10,0.39,0.40,0.39,0.40,6314900,0.40
2015-07-09,0.39,0.395,0.385,0.395,5463700,0.395
2015-07-08,0.40,0.40,0.385,0.395,15902700,0.395
2015-07-07,0.40,0.405,0.395,0.40,9308400,0.40
2015-07-06,0.395,0.40,0.385,0.40,14277600,0.40
2015-07-03,0.40,0.40,0.39,0.395,9030700,0.395
2015-07-02,0.405,0.405,0.395,0.395,5595100,0.395
2015-07-01,0.41,0.41,0.40,0.405,6886400,0.405
2015-06-30,0.40,0.415,0.40,0.41,5732500,0.41
2015-06-29,0.41,0.41,0.395,0.405,11798000,0.405
2015-06-26,0.41,0.415,0.405,0.415,3065100,0.415
2015-06-25,0.41,0.415,0.41,0.41,4791200,0.41
2015-06-24,0.415,0.42,0.41,0.415,2774300,0.415
2015-06-23,0.415,0.415,0.41,0.415,2325400,0.415
2015-06-22,0.41,0.42,0.41,0.415,2960200,0.415
2015-06-19,0.41,0.42,0.405,0.41,5606900,0.41
2015-06-18,0.405,0.415,0.40,0.41,2380100,0.41
2015-06-17,0.405,0.41,0.395,0.405,6954800,0.405
2015-06-16,0.41,0.41,0.395,0.405,4875300,0.405
2015-06-15,0.41,0.42,0.405,0.41,5303400,0.41
2015-06-12,0.415,0.415,0.41,0.415,2019000,0.415
2015-06-11,0.41,0.42,0.41,0.41,1899800,0.41
2015-06-10,0.41,0.415,0.41,0.415,746200,0.415
2015-06-09,0.415,0.42,0.405,0.41,9119900,0.41
2015-06-08,0.415,0.425,0.415,0.42,4223600,0.42
2015-06-05,0.42,0.425,0.415,0.42,2111500,0.42
2015-06-04,0.415,0.425,0.415,0.425,1496300,0.425
2015-06-03,0.425,0.43,0.415,0.42,3539300,0.42
2015-06-02,0.415,0.425,0.415,0.42,2472000,0.42
2015-06-01,0.415,0.42,0.41,0.415,4308300,0.415
2015-05-29,0.42,0.425,0.415,0.415,6291000,0.415
2015-05-28,0.42,0.42,0.415,0.415,1561400,0.415
2015-05-27,0.42,0.42,0.41,0.42,4794400,0.42
2015-05-26,0.415,0.42,0.415,0.42,3458700,0.42
2015-05-25,0.425,0.425,0.415,0.42,6233500,0.42
2015-05-22,0.425,0.43,0.42,0.425,3845700,0.425
2015-05-21,0.425,0.43,0.42,0.42,2629800,0.42
2015-05-20,0.43,0.43,0.42,0.425,2503700,0.425
2015-05-19,0.43,0.435,0.425,0.43,4360100,0.43
2015-05-18,0.435,0.435,0.425,0.43,2121900,0.43
2015-05-15,0.44,0.445,0.43,0.43,5481700,0.43
2015-05-14,0.435,0.45,0.43,0.44,6862400,0.44
2015-05-13,0.42,0.435,0.42,0.435,5908900,0.435
2015-05-12,0.42,0.425,0.415,0.42,4894400,0.42
2015-05-11,0.425,0.43,0.42,0.42,7084300,0.42
2015-05-08,0.42,0.43,0.42,0.425,2893800,0.425
2015-05-07,0.43,0.435,0.415,0.42,14734400,0.42
2015-05-06,0.425,0.435,0.425,0.43,4325300,0.43
2015-05-05,0.44,0.44,0.425,0.43,4853800,0.43
2015-05-04,0.435,0.435,0.435,0.435,000,0.435
