Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.25,1.27,1.22,1.22,1070900,1.22
2015-08-17,1.29,1.29,1.24,1.25,390900,1.25
2015-08-14,1.34,1.34,1.26,1.27,949100,1.27
2015-08-13,1.28,1.34,1.26,1.33,733400,1.33
2015-08-12,1.38,1.38,1.25,1.28,1588700,1.28
2015-08-11,1.32,1.40,1.32,1.38,1412500,1.38
2015-08-10,1.43,1.43,1.29,1.31,1633300,1.31
2015-08-07,1.43,1.47,1.38,1.41,1772600,1.41
2015-08-06,1.49,1.51,1.43,1.43,659000,1.43
2015-08-05,1.52,1.53,1.41,1.49,3842200,1.49
2015-08-04,1.66,1.66,1.57,1.59,940600,1.59
2015-08-03,1.67,1.68,1.61,1.61,1909500,1.61
2015-07-31,1.60,1.70,1.60,1.67,4357300,1.67
2015-07-30,1.62,1.65,1.62,1.62,1078900,1.62
2015-07-29,1.56,1.62,1.56,1.60,975300,1.60
2015-07-28,1.65,1.65,1.55,1.55,3218800,1.55
2015-07-27,1.69,1.73,1.65,1.65,2814900,1.65
2015-07-24,1.66,1.69,1.65,1.67,1068100,1.67
2015-07-23,1.68,1.70,1.65,1.65,1188600,1.65
2015-07-22,1.60,1.69,1.59,1.68,3865200,1.68
2015-07-21,1.58,1.62,1.56,1.60,1518400,1.60
2015-07-20,1.57,1.60,1.56,1.59,931900,1.59
2015-07-17,1.57,1.57,1.57,1.57,000,1.57
2015-07-16,1.57,1.58,1.53,1.57,659300,1.57
2015-07-15,1.62,1.62,1.54,1.56,2156800,1.56
2015-07-14,1.50,1.63,1.50,1.61,9486400,1.61
2015-07-13,1.40,1.48,1.40,1.48,2765100,1.48
2015-07-10,1.35,1.42,1.35,1.38,2131400,1.38
2015-07-09,1.24,1.34,1.19,1.33,3453600,1.33
2015-07-08,1.32,1.35,1.23,1.24,2508600,1.24
2015-07-07,1.41,1.42,1.33,1.33,3184200,1.33
2015-07-06,1.46,1.46,1.39,1.41,1680600,1.41
2015-07-03,1.52,1.53,1.48,1.49,1872400,1.49
2015-07-02,1.52,1.54,1.52,1.53,1059900,1.53
2015-07-01,1.53,1.57,1.50,1.51,3643200,1.51
2015-06-30,1.50,1.56,1.48,1.50,2712300,1.50
