Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,6.86,7.02,6.86,6.95,217300,6.95
2015-08-17,6.86,6.90,6.86,6.89,127100,6.89
2015-08-14,7.01,7.03,6.90,6.90,81800,6.90
2015-08-13,6.87,7.13,6.87,7.00,219000,7.00
2015-08-12,7.00,7.00,6.74,6.87,162100,6.87
2015-08-11,7.19,7.21,7.10,7.10,98000,7.10
2015-08-10,7.50,7.50,7.14,7.20,231000,7.20
2015-08-07,7.50,7.55,7.38,7.49,756600,7.49
2015-08-06,7.30,7.62,7.30,7.50,1413400,7.50
2015-08-05,7.23,7.30,7.21,7.30,226700,7.30
2015-08-04,7.24,7.24,7.20,7.23,127100,7.23
2015-08-03,7.10,7.24,7.10,7.23,176600,7.23
2015-07-31,7.00,7.13,7.00,7.10,130300,7.10
2015-07-30,6.97,7.04,6.97,7.03,53100,7.03
2015-07-29,6.91,6.96,6.91,6.96,92000,6.96
2015-07-28,6.88,6.95,6.88,6.91,152000,6.91
2015-07-27,6.86,6.90,6.85,6.88,177900,6.88
2015-07-24,6.84,6.90,6.75,6.90,128800,6.90
2015-07-23,6.87,6.90,6.81,6.84,143300,6.84
2015-07-22,6.90,6.90,6.87,6.87,38300,6.87
2015-07-21,7.00,7.00,6.86,6.89,21600,6.89
2015-07-20,7.10,7.10,6.97,7.06,9900,7.06
2015-07-17,7.09,7.09,7.09,7.09,000,7.09
2015-07-16,7.00,7.09,7.00,7.09,6700,7.09
2015-07-15,7.00,7.09,7.00,7.05,114700,7.05
2015-07-14,7.05,7.10,7.05,7.06,233700,7.06
2015-07-13,7.01,7.10,7.01,7.05,55100,7.05
2015-07-10,7.00,7.12,6.93,7.07,21500,7.07
2015-07-09,7.03,7.10,6.91,7.00,43900,7.00
2015-07-08,7.06,7.07,6.91,7.05,29100,7.05
2015-07-07,7.06,7.22,7.06,7.12,435400,7.12
2015-07-06,7.10,7.12,7.00,7.06,88500,7.06
2015-07-03,7.15,7.15,7.10,7.12,109500,7.12
2015-07-02,7.00,7.14,6.94,7.12,243900,7.12
2015-07-01,6.89,6.99,6.88,6.99,269600,6.99
2015-06-30,6.85,6.89,6.82,6.89,23200,6.89
2015-06-29,6.81,6.85,6.70,6.76,161500,6.76
2015-06-26,6.89,6.89,6.86,6.86,26500,6.86
2015-06-25,6.90,6.91,6.86,6.86,69600,6.86
2015-06-24,6.90,6.91,6.88,6.90,111700,6.90
2015-06-23,6.90,6.90,6.86,6.86,11500,6.86
2015-06-22,6.78,6.92,6.78,6.91,40600,6.91
2015-06-19,6.84,6.84,6.76,6.77,59100,6.77
2015-06-18,6.80,6.80,6.77,6.78,40100,6.78
2015-06-17,6.80,6.85,6.78,6.80,13700,6.80
2015-06-16,6.80,6.84,6.78,6.80,73800,6.80
2015-06-15,6.86,6.86,6.78,6.80,63400,6.80
2015-06-12,6.90,6.91,6.85,6.86,36500,6.86
2015-06-11,6.90,6.93,6.85,6.93,94500,6.93
2015-06-10,7.00,7.00,6.90,6.91,21000,6.91
2015-06-09,7.01,7.01,6.98,6.98,25800,6.98
2015-06-08,7.05,7.05,7.01,7.02,12800,7.02
2015-06-05,7.13,7.13,7.05,7.05,28100,7.05
2015-06-04,6.98,7.08,6.93,7.07,86500,7.07
2015-06-03,6.93,6.93,6.89,6.89,24400,6.89
