Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.17,0.175,0.17,0.17,566500,0.17
2015-08-17,0.17,0.175,0.17,0.17,2451500,0.17
2015-08-14,0.175,0.175,0.17,0.175,1368300,0.175
2015-08-13,0.175,0.18,0.175,0.18,284000,0.18
2015-08-12,0.18,0.18,0.175,0.175,3013400,0.175
2015-08-11,0.18,0.185,0.18,0.185,2000500,0.185
2015-08-10,0.185,0.185,0.18,0.18,2032500,0.18
2015-08-07,0.185,0.19,0.18,0.19,1299800,0.19
2015-08-06,0.185,0.185,0.18,0.185,1005200,0.185
2015-08-05,0.185,0.185,0.185,0.185,949000,0.185
2015-08-04,0.185,0.185,0.185,0.185,108200,0.185
2015-08-03,0.19,0.19,0.185,0.185,341200,0.185
2015-07-31,0.19,0.195,0.19,0.195,6583200,0.195
2015-07-30,0.185,0.19,0.185,0.19,1060900,0.19
2015-07-29,0.185,0.19,0.185,0.19,1353800,0.19
2015-07-28,0.195,0.195,0.185,0.19,2229400,0.19
2015-07-27,0.19,0.20,0.185,0.195,11301000,0.195
2015-07-24,0.195,0.195,0.19,0.19,842300,0.19
2015-07-23,0.19,0.195,0.19,0.195,363600,0.195
2015-07-22,0.19,0.195,0.19,0.195,1512600,0.195
2015-07-21,0.19,0.19,0.185,0.19,762500,0.19
2015-07-20,0.185,0.19,0.185,0.19,547000,0.19
2015-07-17,0.185,0.185,0.185,0.185,000,0.185
2015-07-16,0.185,0.185,0.185,0.185,143000,0.185
2015-07-15,0.19,0.19,0.18,0.185,980500,0.185
2015-07-14,0.18,0.195,0.18,0.19,2480500,0.19
2015-07-13,0.18,0.185,0.18,0.18,135000,0.18
2015-07-10,0.18,0.18,0.18,0.18,139000,0.18
2015-07-09,0.18,0.185,0.18,0.18,274700,0.18
2015-07-08,0.185,0.185,0.18,0.18,2079500,0.18
2015-07-07,0.185,0.185,0.185,0.185,445000,0.185
2015-07-06,0.185,0.19,0.185,0.185,667600,0.185
2015-07-03,0.19,0.19,0.185,0.19,472400,0.19
2015-07-02,0.19,0.195,0.19,0.19,513300,0.19
2015-07-01,0.19,0.19,0.185,0.19,1806200,0.19
2015-06-30,0.185,0.19,0.185,0.19,238400,0.19
2015-06-29,0.185,0.185,0.185,0.185,1356000,0.185
2015-06-26,0.19,0.195,0.185,0.195,339900,0.195
2015-06-25,0.19,0.19,0.185,0.19,838000,0.19
2015-06-24,0.19,0.195,0.19,0.19,682000,0.19
2015-06-23,0.195,0.195,0.19,0.195,812500,0.195
2015-06-22,0.195,0.195,0.19,0.19,230300,0.19
2015-06-19,0.20,0.205,0.185,0.195,14831900,0.195
2015-06-18,0.19,0.20,0.19,0.20,4845100,0.20
2015-06-17,0.185,0.195,0.175,0.195,11641700,0.195
2015-06-16,0.18,0.185,0.18,0.185,958600,0.185
2015-06-15,0.185,0.185,0.175,0.185,5706800,0.185
2015-06-12,0.19,0.195,0.185,0.185,3820400,0.185
2015-06-11,0.19,0.195,0.19,0.195,625200,0.195
2015-06-10,0.19,0.195,0.19,0.195,748000,0.195
2015-06-09,0.195,0.195,0.19,0.19,784000,0.19
2015-06-08,0.195,0.20,0.195,0.20,2530600,0.20
2015-06-05,0.20,0.20,0.195,0.20,773800,0.20
2015-06-04,0.20,0.20,0.195,0.20,237800,0.20
2015-06-03,0.20,0.205,0.195,0.20,984900,0.20
2015-06-02,0.195,0.205,0.195,0.205,1126000,0.205
2015-06-01,0.195,0.20,0.195,0.20,2083300,0.20
2015-05-29,0.195,0.20,0.195,0.195,784000,0.195
2015-05-28,0.195,0.20,0.195,0.20,612600,0.20
2015-05-27,0.195,0.20,0.195,0.20,1236500,0.20
2015-05-26,0.195,0.20,0.195,0.20,950900,0.20
2015-05-25,0.20,0.20,0.195,0.20,6604600,0.20
2015-05-22,0.205,0.205,0.20,0.205,1352600,0.205
2015-05-21,0.205,0.21,0.20,0.205,3045600,0.205
2015-05-20,0.205,0.21,0.205,0.21,1242700,0.21
2015-05-19,0.205,0.21,0.205,0.21,997600,0.21
2015-05-18,0.21,0.21,0.205,0.205,1610100,0.205
2015-05-15,0.21,0.215,0.205,0.215,1306400,0.215
2015-05-14,0.21,0.215,0.205,0.205,589000,0.205
2015-05-13,0.21,0.215,0.205,0.215,1571800,0.215
2015-05-12,0.215,0.215,0.21,0.215,1811500,0.215
2015-05-11,0.205,0.22,0.205,0.22,17038100,0.22
2015-05-08,0.205,0.21,0.205,0.21,2285700,0.21
2015-05-07,0.21,0.21,0.205,0.21,1746100,0.21
2015-05-06,0.205,0.21,0.20,0.21,4549000,0.21
2015-05-05,0.205,0.21,0.20,0.20,6396600,0.20
2015-05-04,0.205,0.205,0.205,0.205,000,0.205
2015-05-01,0.205,0.205,0.205,0.205,000,0.205
2015-04-30,0.21,0.21,0.205,0.205,6587600,0.205
2015-04-29,0.21,0.215,0.205,0.215,5144900,0.215
2015-04-28,0.22,0.22,0.205,0.21,12614000,0.21
2015-04-27,0.23,0.23,0.215,0.22,8951100,0.22
2015-04-24,0.23,0.23,0.23,0.23,1330600,0.23
2015-04-23,0.23,0.235,0.23,0.23,863700,0.23
2015-04-22,0.235,0.235,0.23,0.23,2458700,0.23
2015-04-21,0.235,0.24,0.23,0.24,6335900,0.24
2015-04-20,0.23,0.24,0.23,0.24,2522500,0.24
2015-04-17,0.235,0.24,0.235,0.235,3148400,0.235
2015-04-16,0.235,0.24,0.23,0.235,1770000,0.235
2015-04-15,0.235,0.24,0.235,0.235,2328000,0.235
2015-04-14,0.235,0.24,0.23,0.23,5399900,0.23
2015-04-13,0.235,0.24,0.23,0.235,3920600,0.235
2015-04-10,0.235,0.235,0.23,0.235,1826300,0.235
2015-04-09,0.235,0.235,0.23,0.235,2197300,0.235
2015-04-08,0.235,0.235,0.23,0.235,2110800,0.235
2015-04-07,0.235,0.235,0.23,0.235,451000,0.235
2015-04-06,0.235,0.24,0.23,0.235,2352400,0.235
2015-04-03,0.235,0.24,0.235,0.235,603600,0.235
2015-04-02,0.235,0.24,0.235,0.24,1705900,0.24
2015-04-01,0.235,0.24,0.235,0.24,3047800,0.24
2015-03-31,0.235,0.24,0.23,0.235,3000900,0.235
2015-03-30,0.24,0.24,0.23,0.235,9634000,0.235
2015-03-27,0.235,0.245,0.23,0.24,5598600,0.24
2015-03-26,0.235,0.24,0.235,0.235,1219200,0.235
2015-03-25,0.235,0.24,0.235,0.235,1494500,0.235
2015-03-24,0.23,0.235,0.23,0.235,1244000,0.235
2015-03-23,0.24,0.24,0.23,0.235,11447200,0.235
2015-03-20,0.235,0.24,0.235,0.235,1248400,0.235
2015-03-19,0.235,0.235,0.23,0.235,1150800,0.235
2015-03-18,0.235,0.24,0.23,0.235,3451600,0.235
2015-03-17,0.235,0.24,0.23,0.235,3990200,0.235
2015-03-16,0.235,0.235,0.235,0.235,1155000,0.235
2015-03-13,0.24,0.24,0.235,0.235,1066700,0.235
2015-03-12,0.23,0.245,0.23,0.235,12914000,0.235
2015-03-11,0.235,0.235,0.23,0.23,4196100,0.23
2015-03-10,0.24,0.24,0.235,0.235,739300,0.235
2015-03-09,0.24,0.24,0.235,0.24,859100,0.24
2015-03-06,0.235,0.245,0.235,0.245,4755300,0.245
2015-03-05,0.245,0.245,0.235,0.235,3651100,0.235
2015-03-04,0.24,0.245,0.235,0.245,3291200,0.245
2015-03-03,0.235,0.24,0.235,0.24,2418100,0.24
2015-03-02,0.245,0.245,0.235,0.24,7743400,0.24
2015-02-27,0.245,0.245,0.24,0.245,2383500,0.245
2015-02-26,0.24,0.25,0.24,0.245,6769200,0.245
2015-02-25,0.25,0.255,0.235,0.24,15405700,0.24
2015-02-24,0.26,0.265,0.25,0.25,8322100,0.25
2015-02-23,0.265,0.265,0.26,0.265,5692400,0.265
2015-02-20,0.265,0.265,0.265,0.265,000,0.265
2015-02-19,0.265,0.265,0.265,0.265,000,0.265
2015-02-18,0.265,0.265,0.26,0.265,4577200,0.265
2015-02-17,0.27,0.275,0.26,0.265,8121800,0.265
2015-02-16,0.27,0.28,0.265,0.27,7509600,0.27
2015-02-13,0.27,0.27,0.265,0.265,1263200,0.265
2015-02-12,0.27,0.275,0.265,0.265,3628200,0.265
2015-02-11,0.26,0.275,0.26,0.27,20910300,0.27
2015-02-10,0.26,0.265,0.255,0.26,6981800,0.26
2015-02-09,0.265,0.265,0.26,0.26,7154400,0.26
2015-02-06,0.265,0.265,0.26,0.265,2569500,0.265
2015-02-05,0.265,0.27,0.26,0.265,18536900,0.265
2015-02-04,0.27,0.275,0.26,0.27,5056200,0.27
2015-02-03,0.27,0.27,0.27,0.27,000,0.27
2015-02-02,0.27,0.27,0.27,0.27,000,0.27
2015-01-30,0.27,0.275,0.27,0.27,7824400,0.27
2015-01-29,0.275,0.28,0.27,0.27,5959300,0.27
2015-01-28,0.275,0.285,0.27,0.28,21969700,0.28
2015-01-27,0.28,0.285,0.275,0.28,6345700,0.28
2015-01-26,0.29,0.29,0.275,0.28,16103400,0.28
2015-01-23,0.295,0.295,0.29,0.29,11213600,0.29
2015-01-22,0.295,0.30,0.29,0.295,7993200,0.295
2015-01-21,0.295,0.30,0.29,0.29,19147200,0.29
2015-01-20,0.295,0.30,0.29,0.295,9169200,0.295
2015-01-19,0.305,0.305,0.295,0.295,19253300,0.295
2015-01-16,0.305,0.31,0.30,0.30,9519200,0.30
2015-01-15,0.30,0.31,0.30,0.31,34587600,0.31
2015-01-14,0.30,0.305,0.30,0.30,11869200,0.30
2015-01-13,0.295,0.305,0.295,0.30,22050400,0.30
2015-01-12,0.295,0.305,0.295,0.295,7316000,0.295
2015-01-09,0.30,0.305,0.29,0.30,18246900,0.30
2015-01-08,0.30,0.305,0.295,0.295,19520500,0.295
2015-01-07,0.295,0.31,0.295,0.295,26629500,0.295
2015-01-06,0.30,0.305,0.29,0.295,21865300,0.295
2015-01-05,0.315,0.33,0.31,0.31,53867600,0.31
2015-01-02,0.305,0.325,0.30,0.32,72419700,0.32
2015-01-01,0.30,0.30,0.30,0.30,000,0.30
2014-12-31,0.29,0.315,0.29,0.30,59491200,0.30
2014-12-30,0.285,0.315,0.28,0.29,90714700,0.29
2014-12-29,0.265,0.285,0.265,0.285,26216500,0.285
2014-12-26,0.265,0.27,0.26,0.265,4469300,0.265
2014-12-25,0.265,0.265,0.265,0.265,000,0.265
2014-12-24,0.26,0.265,0.255,0.265,3247300,0.265
2014-12-23,0.28,0.285,0.255,0.26,19903500,0.26
2014-12-22,0.245,0.285,0.245,0.28,59138500,0.28
2014-12-19,0.25,0.255,0.24,0.245,4025400,0.245
