Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.40,1.45,1.40,1.43,184900,1.43
2015-08-17,1.40,1.45,1.40,1.40,21200,1.40
2015-08-14,1.53,1.53,1.53,1.53,000,1.53
2015-08-13,1.53,1.53,1.53,1.53,000,1.53
2015-08-12,1.53,1.53,1.53,1.53,794000,1.53
2015-08-11,1.54,1.54,1.53,1.53,363600,1.53
2015-08-10,1.54,1.54,1.54,1.54,687100,1.54
2015-08-07,1.54,1.54,1.54,1.54,769400,1.54
2015-08-06,1.54,1.55,1.54,1.54,563600,1.54
2015-08-05,1.54,1.54,1.54,1.54,2829400,1.54
2015-08-04,1.54,1.55,1.54,1.54,5376900,1.54
2015-08-03,1.54,1.55,1.54,1.54,2500900,1.54
2015-07-31,1.54,1.55,1.54,1.55,1438900,1.55
2015-07-30,1.54,1.55,1.54,1.55,1239600,1.55
2015-07-29,1.54,1.55,1.54,1.54,585100,1.54
2015-07-28,1.54,1.55,1.54,1.54,720500,1.54
2015-07-27,1.55,1.55,1.54,1.54,2669900,1.54
2015-07-24,1.54,1.55,1.54,1.55,269000,1.55
2015-07-23,1.54,1.54,1.54,1.54,453900,1.54
2015-07-22,1.54,1.54,1.54,1.54,100600,1.54
2015-07-21,1.54,1.54,1.54,1.54,552000,1.54
2015-07-20,1.54,1.54,1.54,1.54,490500,1.54
2015-07-17,1.54,1.54,1.54,1.54,000,1.54
2015-07-16,1.54,1.55,1.54,1.54,798100,1.54
2015-07-15,1.54,1.55,1.54,1.55,254300,1.55
2015-07-14,1.55,1.55,1.54,1.54,2111900,1.54
2015-07-13,1.54,1.55,1.54,1.55,405200,1.55
2015-07-10,1.54,1.55,1.54,1.55,2960100,1.55
2015-07-09,1.54,1.55,1.54,1.54,4691300,1.54
2015-07-08,1.54,1.55,1.54,1.54,3116300,1.54
2015-07-07,1.54,1.55,1.54,1.55,5755200,1.55
2015-07-06,1.54,1.55,1.53,1.54,22892100,1.54
2015-07-03,1.53,1.56,1.53,1.54,44055700,1.54
2015-07-02,1.53,1.53,1.52,1.53,62700,1.53
2015-07-01,1.53,1.53,1.52,1.53,444200,1.53
2015-06-30,1.53,1.53,1.52,1.52,2974100,1.52
2015-06-29,1.53,1.53,1.52,1.53,1066900,1.53
2015-06-26,1.53,1.54,1.52,1.53,2688800,1.53
2015-06-25,1.53,1.54,1.53,1.54,742700,1.54
2015-06-24,1.53,1.54,1.52,1.53,1324000,1.53
2015-06-23,1.53,1.54,1.52,1.53,1543400,1.53
2015-06-22,1.53,1.53,1.52,1.53,707700,1.53
2015-06-19,1.51,1.53,1.51,1.53,4543200,1.53
2015-06-18,1.52,1.52,1.51,1.51,966900,1.51
2015-06-17,1.51,1.52,1.51,1.52,707600,1.52
2015-06-16,1.51,1.52,1.51,1.51,703200,1.51
2015-06-15,1.52,1.52,1.51,1.51,400700,1.51
2015-06-12,1.51,1.52,1.51,1.52,317000,1.52
2015-06-11,1.51,1.52,1.51,1.51,379500,1.51
2015-06-10,1.51,1.52,1.51,1.51,140700,1.51
2015-06-09,1.51,1.52,1.51,1.52,1518400,1.52
2015-06-08,1.52,1.52,1.51,1.52,390000,1.52
2015-06-05,1.52,1.52,1.50,1.52,1285300,1.52
2015-06-04,1.51,1.52,1.50,1.52,719800,1.52
2015-06-03,1.51,1.52,1.50,1.51,1551800,1.51
2015-06-02,1.51,1.52,1.51,1.51,374600,1.51
2015-06-01,1.51,1.51,1.50,1.51,3565400,1.51
2015-05-29,1.52,1.52,1.50,1.50,1838000,1.50
2015-05-28,1.51,1.52,1.50,1.51,1575100,1.51
2015-05-27,1.51,1.53,1.51,1.52,2485200,1.52
2015-05-26,1.50,1.51,1.50,1.51,1715000,1.51
2015-05-25,1.51,1.52,1.50,1.51,2934800,1.51
2015-05-22,1.51,1.53,1.51,1.51,893100,1.51
2015-05-21,1.52,1.53,1.50,1.52,1038100,1.52
2015-05-20,1.50,1.53,1.50,1.53,4202500,1.53
2015-05-19,1.50,1.51,1.49,1.50,3384700,1.50
2015-05-18,1.51,1.51,1.49,1.49,5327600,1.49
2015-05-15,1.53,1.54,1.50,1.50,46373200,1.50
2015-05-14,1.50,1.50,1.50,1.50,000,1.50
2015-05-13,1.45,1.52,1.45,1.50,8105400,1.50
2015-05-12,1.46,1.46,1.44,1.45,2602500,1.45
2015-05-11,1.48,1.48,1.45,1.47,2630200,1.47
2015-05-08,1.42,1.48,1.42,1.48,5813900,1.48
2015-05-07,1.38,1.41,1.38,1.41,3707900,1.41
2015-05-06,1.36,1.41,1.36,1.38,8347000,1.38
2015-05-05,1.37,1.38,1.35,1.36,1158300,1.36
2015-05-04,1.36,1.36,1.36,1.36,000,1.36
2015-05-01,1.36,1.36,1.36,1.36,000,1.36
2015-04-30,1.35,1.37,1.35,1.36,1529200,1.36
2015-04-29,1.35,1.36,1.33,1.35,2759500,1.35
2015-04-28,1.34,1.35,1.33,1.33,1952700,1.33
2015-04-27,1.37,1.39,1.33,1.33,3493500,1.33
2015-04-24,1.33,1.35,1.33,1.34,715100,1.34
2015-04-23,1.32,1.34,1.32,1.33,514000,1.33
2015-04-22,1.35,1.35,1.32,1.33,1390600,1.33
2015-04-21,1.36,1.37,1.35,1.35,1370600,1.35
2015-04-20,1.34,1.37,1.34,1.35,975500,1.35
2015-04-17,1.36,1.37,1.34,1.35,714100,1.35
2015-04-16,1.35,1.38,1.35,1.38,5227300,1.38
2015-04-15,1.34,1.35,1.32,1.33,3675400,1.33
2015-04-14,1.34,1.36,1.32,1.33,3643900,1.33
2015-04-13,1.32,1.37,1.32,1.34,3312800,1.34
2015-04-10,1.30,1.32,1.29,1.32,5594100,1.32
2015-04-09,1.28,1.32,1.28,1.31,9611500,1.31
2015-04-08,1.26,1.31,1.26,1.31,3724400,1.31
2015-04-07,1.23,1.28,1.23,1.26,4664400,1.26
2015-04-06,1.24,1.24,1.22,1.22,2038100,1.22
2015-04-03,1.20,1.23,1.20,1.23,1565500,1.23
2015-04-02,1.20,1.22,1.19,1.20,1254500,1.20
2015-04-01,1.22,1.23,1.17,1.19,4829300,1.19
2015-03-31,1.23,1.26,1.22,1.24,1606600,1.24
2015-03-30,1.28,1.28,1.23,1.23,2509700,1.23
2015-03-27,1.29,1.30,1.25,1.28,7015800,1.28
2015-03-26,1.20,1.25,1.20,1.24,4604700,1.24
2015-03-25,1.21,1.22,1.18,1.20,3205700,1.20
2015-03-24,1.16,1.21,1.15,1.20,9582800,1.20
2015-03-23,1.09,1.13,1.09,1.13,5436900,1.13
2015-03-20,1.07,1.09,1.07,1.08,948900,1.08
2015-03-19,1.06,1.10,1.06,1.09,2987400,1.09
2015-03-18,1.03,1.07,1.02,1.04,4051200,1.04
2015-03-17,1.03,1.08,1.02,1.02,7942800,1.02
2015-03-16,1.02,1.05,0.995,1.01,10897700,1.01
2015-03-13,1.08,1.10,1.02,1.02,4200000,1.02
2015-03-12,1.11,1.13,1.07,1.08,4464700,1.08
2015-03-11,1.11,1.12,1.10,1.10,2254400,1.10
2015-03-10,1.13,1.15,1.13,1.13,1367800,1.13
2015-03-09,1.16,1.16,1.13,1.13,2300300,1.13
2015-03-06,1.18,1.19,1.16,1.16,3173300,1.16
2015-03-05,1.20,1.20,1.17,1.19,827400,1.19
2015-03-04,1.21,1.21,1.19,1.19,1243000,1.19
2015-03-03,1.23,1.23,1.20,1.22,831500,1.22
2015-03-02,1.24,1.25,1.23,1.23,2750400,1.23
