Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.93,0.94,0.91,0.93,1122900,0.93
2015-08-17,0.95,0.95,0.905,0.94,4868200,0.94
2015-08-14,0.99,1.00,0.95,0.96,1544900,0.96
2015-08-13,0.95,1.00,0.95,1.00,1254000,1.00
2015-08-12,1.00,1.00,0.96,0.96,2887200,0.96
2015-08-11,1.00,1.03,0.99,1.00,1443100,1.00
2015-08-10,1.04,1.04,0.99,1.00,2143500,1.00
2015-08-07,1.03,1.05,1.02,1.04,988800,1.04
2015-08-06,1.07,1.08,1.04,1.04,2081500,1.04
2015-08-05,1.08,1.09,1.07,1.08,941400,1.08
2015-08-04,1.10,1.10,1.08,1.09,629500,1.09
2015-08-03,1.09,1.10,1.08,1.09,1324300,1.09
2015-07-31,1.09,1.10,1.08,1.08,1783100,1.08
2015-07-30,1.09,1.11,1.08,1.09,1610700,1.09
2015-07-29,1.10,1.11,1.08,1.09,1844100,1.09
2015-07-28,1.14,1.14,1.10,1.10,4998400,1.10
2015-07-27,1.15,1.16,1.13,1.14,853900,1.14
2015-07-24,1.15,1.17,1.14,1.15,1035300,1.15
2015-07-23,1.12,1.16,1.11,1.15,2939900,1.15
2015-07-22,1.12,1.13,1.11,1.11,1594400,1.11
2015-07-21,1.13,1.13,1.11,1.13,836700,1.13
2015-07-20,1.11,1.14,1.11,1.14,2704500,1.14
2015-07-17,1.11,1.11,1.11,1.11,000,1.11
2015-07-16,1.11,1.12,1.10,1.11,1420200,1.11
2015-07-15,1.12,1.13,1.11,1.12,1794900,1.12
2015-07-14,1.13,1.14,1.12,1.12,1492100,1.12
2015-07-13,1.14,1.14,1.11,1.13,1890700,1.13
2015-07-10,1.14,1.15,1.13,1.13,2261600,1.13
2015-07-09,1.14,1.14,1.11,1.14,2599900,1.14
2015-07-08,1.20,1.20,1.12,1.13,1950700,1.13
2015-07-07,1.21,1.21,1.18,1.19,1072200,1.19
2015-07-06,1.19,1.21,1.17,1.20,1662100,1.20
2015-07-03,1.22,1.22,1.19,1.20,969500,1.20
2015-07-02,1.22,1.23,1.19,1.21,2427400,1.21
2015-07-01,1.19,1.21,1.19,1.21,1950100,1.21
2015-06-30,1.19,1.20,1.18,1.18,1137200,1.18
2015-06-29,1.22,1.22,1.19,1.21,2325300,1.185
2015-06-26,1.23,1.25,1.21,1.22,1731900,1.19479
2015-06-25,1.26,1.28,1.21,1.21,4000700,1.185
2015-06-24,1.23,1.24,1.22,1.24,488300,1.21438
2015-06-23,1.23,1.25,1.22,1.23,1010300,1.20459
2015-06-22,1.22,1.23,1.22,1.23,1029000,1.20459
