Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,2.96,3.00,2.94,2.99,107700,2.99
2015-08-17,3.00,3.04,2.95,2.97,68900,2.97
2015-08-14,3.05,3.09,2.98,3.06,185300,3.06
2015-08-13,2.83,3.17,2.83,3.11,319500,3.11
2015-08-12,3.08,3.08,2.80,2.83,220500,2.83
2015-08-11,3.18,3.22,3.07,3.08,627900,3.08
2015-08-10,3.38,3.38,3.18,3.18,891600,3.18
2015-08-07,3.40,3.41,3.35,3.36,350200,3.36
2015-08-06,3.43,3.43,3.39,3.40,96900,3.40
2015-08-05,3.43,3.44,3.43,3.43,59800,3.43
2015-08-04,3.43,3.44,3.42,3.43,53500,3.43
2015-08-03,3.42,3.43,3.42,3.42,92900,3.42
2015-07-31,3.43,3.43,3.43,3.43,33500,3.43
2015-07-30,3.42,3.47,3.40,3.47,65300,3.47
2015-07-29,3.40,3.45,3.40,3.44,65000,3.44
2015-07-28,3.43,3.43,3.40,3.40,21100,3.40
2015-07-27,3.53,3.53,3.46,3.50,73200,3.50
2015-07-24,3.44,3.55,3.44,3.54,667600,3.54
2015-07-23,3.40,3.45,3.40,3.40,191100,3.40
2015-07-22,3.44,3.45,3.37,3.45,187500,3.45
2015-07-21,3.44,3.46,3.44,3.45,225000,3.45
2015-07-20,3.45,3.45,3.40,3.45,78200,3.45
2015-07-17,3.45,3.45,3.45,3.45,000,3.45
2015-07-16,3.42,3.46,3.42,3.45,268000,3.45
2015-07-15,3.41,3.43,3.40,3.41,979700,3.41
2015-07-14,3.42,3.45,3.41,3.41,317000,3.41
2015-07-13,3.40,3.41,3.40,3.41,14700,3.41
2015-07-10,3.35,3.40,3.35,3.40,54900,3.40
2015-07-09,3.29,3.38,3.23,3.35,111500,3.35
2015-07-08,3.40,3.40,3.30,3.30,109400,3.30
2015-07-07,3.40,3.40,3.40,3.40,46000,3.40
2015-07-06,3.44,3.44,3.40,3.40,5000,3.40
2015-07-03,3.44,3.46,3.44,3.45,193700,3.45
2015-07-02,3.40,3.44,3.40,3.44,50200,3.44
2015-07-01,3.36,3.44,3.36,3.44,25900,3.44
2015-06-30,3.35,3.38,3.35,3.38,36900,3.38
2015-06-29,3.40,3.40,3.34,3.35,299400,3.35
2015-06-26,3.41,3.41,3.40,3.40,7500,3.40
2015-06-25,3.45,3.45,3.40,3.41,67100,3.405
