Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.59,0.59,0.58,0.585,1934100,0.585
2015-08-17,0.61,0.61,0.595,0.595,915200,0.595
2015-08-14,0.625,0.63,0.605,0.615,1023000,0.615
2015-08-13,0.61,0.625,0.61,0.625,784300,0.625
2015-08-12,0.64,0.64,0.61,0.61,1395500,0.61
2015-08-11,0.645,0.655,0.635,0.65,1231900,0.65
2015-08-10,0.66,0.66,0.64,0.645,953400,0.645
2015-08-07,0.67,0.675,0.66,0.665,716000,0.665
2015-08-06,0.685,0.685,0.67,0.68,298600,0.68
2015-08-05,0.69,0.70,0.685,0.685,417900,0.685
2015-08-04,0.68,0.69,0.68,0.69,230800,0.69
2015-08-03,0.69,0.695,0.675,0.69,493300,0.69
2015-07-31,0.69,0.695,0.685,0.685,1054800,0.685
2015-07-30,0.69,0.705,0.69,0.70,751500,0.682
2015-07-29,0.69,0.70,0.69,0.70,645400,0.682
2015-07-28,0.70,0.71,0.69,0.69,953800,0.672
2015-07-27,0.72,0.72,0.70,0.71,442900,0.692
2015-07-24,0.71,0.72,0.71,0.72,320900,0.701
2015-07-23,0.72,0.72,0.705,0.715,568600,0.697
2015-07-22,0.70,0.715,0.69,0.71,1679500,0.692
2015-07-21,0.685,0.70,0.685,0.70,267000,0.682
2015-07-20,0.685,0.695,0.68,0.69,385200,0.672
2015-07-17,0.685,0.685,0.685,0.685,000,0.667
2015-07-16,0.68,0.69,0.68,0.685,119300,0.667
2015-07-15,0.695,0.695,0.68,0.685,286500,0.667
2015-07-14,0.695,0.70,0.685,0.69,361600,0.672
2015-07-13,0.695,0.695,0.68,0.695,250700,0.677
2015-07-10,0.685,0.695,0.675,0.685,488100,0.667
2015-07-09,0.68,0.69,0.67,0.685,714400,0.667
2015-07-08,0.695,0.695,0.675,0.68,703100,0.663
2015-07-07,0.70,0.70,0.685,0.685,275400,0.667
2015-07-06,0.68,0.695,0.68,0.69,303800,0.672
2015-07-03,0.70,0.70,0.69,0.695,333600,0.677
2015-07-02,0.695,0.70,0.69,0.70,498000,0.682
2015-07-01,0.685,0.695,0.68,0.69,724200,0.672
2015-06-30,0.675,0.69,0.675,0.68,742700,0.663
2015-06-29,0.695,0.695,0.675,0.685,1146000,0.667
2015-06-26,0.695,0.71,0.69,0.69,3835900,0.672
2015-06-25,0.68,0.685,0.675,0.675,339900,0.658
2015-06-24,0.675,0.68,0.67,0.68,318600,0.663
2015-06-23,0.675,0.675,0.665,0.675,285200,0.658
2015-06-22,0.67,0.675,0.66,0.675,428700,0.658
2015-06-19,0.665,0.67,0.66,0.66,861600,0.643
2015-06-18,0.67,0.67,0.66,0.665,255500,0.648
2015-06-17,0.68,0.68,0.665,0.665,426900,0.648
2015-06-16,0.67,0.675,0.66,0.675,415500,0.658
2015-06-15,0.67,0.68,0.67,0.67,209100,0.653
2015-06-12,0.68,0.685,0.67,0.675,96100,0.658
2015-06-11,0.68,0.68,0.67,0.68,767900,0.663
2015-06-10,0.685,0.69,0.675,0.685,170300,0.667
2015-06-09,0.69,0.69,0.67,0.685,391300,0.667
2015-06-08,0.705,0.705,0.665,0.67,835400,0.653
2015-06-05,0.705,0.705,0.69,0.70,351500,0.682
