Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.60,1.60,1.60,1.60,11900,1.60
2015-08-17,1.56,1.60,1.56,1.60,4400,1.60
2015-08-14,1.69,1.69,1.66,1.68,23600,1.68
2015-08-13,1.69,1.69,1.69,1.69,15100,1.69
2015-08-12,1.73,1.73,1.70,1.70,32300,1.70
2015-08-11,1.74,1.74,1.73,1.73,4200,1.73
2015-08-10,1.74,1.76,1.74,1.74,18500,1.74
2015-08-07,1.71,1.76,1.70,1.76,14000,1.76
2015-08-06,1.75,1.78,1.75,1.75,16800,1.75
2015-08-05,1.72,1.72,1.72,1.72,000,1.72
2015-08-04,1.72,1.72,1.72,1.72,2000,1.72
2015-08-03,1.72,1.72,1.72,1.72,000,1.72
2015-07-31,1.72,1.72,1.72,1.72,1000,1.72
2015-07-30,1.78,1.78,1.78,1.78,000,1.78
2015-07-29,1.75,1.78,1.75,1.78,3000,1.78
2015-07-28,1.75,1.75,1.75,1.75,000,1.75
2015-07-27,1.75,1.75,1.75,1.75,000,1.75
2015-07-24,1.75,1.75,1.75,1.75,000,1.75
2015-07-23,1.75,1.75,1.75,1.75,18000,1.75
2015-07-22,1.78,1.78,1.73,1.73,10000,1.73
2015-07-21,1.73,1.73,1.73,1.73,000,1.73
2015-07-20,1.73,1.73,1.73,1.73,800,1.73
2015-07-17,1.70,1.70,1.70,1.70,000,1.70
2015-07-16,1.70,1.70,1.70,1.70,000,1.70
2015-07-15,1.70,1.70,1.70,1.70,000,1.70
2015-07-14,1.70,1.70,1.70,1.70,11000,1.70
2015-07-13,1.72,1.72,1.72,1.72,000,1.72
2015-07-10,1.72,1.72,1.72,1.72,000,1.72
2015-07-09,1.72,1.72,1.72,1.72,000,1.72
2015-07-08,1.72,1.72,1.72,1.72,14000,1.72
2015-07-07,1.72,1.72,1.72,1.72,000,1.72
2015-07-06,1.72,1.72,1.72,1.72,2000,1.72
2015-07-03,1.71,1.71,1.71,1.71,3000,1.71
2015-07-02,1.70,1.70,1.70,1.70,5800,1.70
2015-07-01,1.70,1.70,1.70,1.70,5000,1.70
2015-06-30,1.72,1.72,1.68,1.68,1400,1.68
2015-06-29,1.62,1.62,1.61,1.61,8000,1.61
2015-06-26,1.69,1.69,1.69,1.69,000,1.69
2015-06-25,1.69,1.69,1.69,1.69,15000,1.69
2015-06-24,1.70,1.70,1.68,1.68,1000,1.68
2015-06-23,1.72,1.72,1.72,1.72,000,1.72
2015-06-22,1.72,1.72,1.72,1.72,000,1.72
2015-06-19,1.72,1.72,1.72,1.72,000,1.72
2015-06-18,1.77,1.77,1.72,1.72,4500,1.72
2015-06-17,1.78,1.78,1.78,1.78,5000,1.78
2015-06-16,1.78,1.78,1.78,1.78,000,1.78
2015-06-15,1.78,1.78,1.78,1.78,5000,1.78
