Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.975,1.01,0.975,1.01,559200,0.984
2015-08-17,0.98,1.00,0.97,0.975,372900,0.95
2015-08-14,1.00,1.03,0.95,0.97,360600,0.945
2015-08-13,0.925,1.02,0.92,1.00,356000,0.974
2015-08-12,0.97,0.97,0.90,0.91,471900,0.886
2015-08-11,1.01,1.03,0.98,0.98,338700,0.954
2015-08-10,1.03,1.03,1.00,1.00,446700,0.974
2015-08-07,1.05,1.05,1.00,1.03,647200,1.003
2015-08-06,1.06,1.12,1.06,1.07,1417800,1.042
2015-08-05,1.02,1.05,1.02,1.05,545600,1.023
2015-08-04,1.08,1.08,0.995,1.02,781500,0.993
2015-08-03,1.00,1.06,1.00,1.06,2294800,1.032
2015-07-31,0.955,1.03,0.955,0.995,1281700,0.969
2015-07-30,0.945,0.955,0.94,0.955,482300,0.93
2015-07-29,0.935,0.945,0.935,0.94,76000,0.915
2015-07-28,0.94,0.95,0.935,0.945,171000,0.92
2015-07-27,0.935,0.955,0.935,0.945,303200,0.92
2015-07-24,0.95,0.95,0.935,0.94,50400,0.915
2015-07-23,0.945,0.945,0.945,0.945,000,0.92
2015-07-22,0.95,0.98,0.945,0.945,276400,0.92
2015-07-21,0.93,0.955,0.925,0.95,987100,0.925
2015-07-20,0.92,0.925,0.92,0.92,104200,0.896
2015-07-17,0.915,0.915,0.915,0.915,000,0.891
2015-07-16,0.915,0.915,0.915,0.915,000,0.891
2015-07-15,0.90,0.92,0.90,0.915,19800,0.891
2015-07-14,0.895,0.895,0.895,0.895,000,0.872
2015-07-13,0.895,0.895,0.895,0.895,10000,0.872
2015-07-10,0.895,0.895,0.895,0.895,10000,0.872
2015-07-09,0.89,0.905,0.83,0.89,41000,0.867
2015-07-08,0.935,0.935,0.91,0.91,75000,0.886
2015-07-07,0.93,0.93,0.93,0.93,000,0.906
2015-07-06,0.93,0.93,0.93,0.93,000,0.906
2015-07-03,0.93,0.93,0.93,0.93,3000,0.906
2015-07-02,0.93,0.94,0.925,0.93,263800,0.906
2015-07-01,0.93,0.93,0.93,0.93,500,0.906
2015-06-30,0.90,0.90,0.90,0.90,000,0.877
2015-06-29,0.93,0.93,0.90,0.90,10000,0.877
2015-06-26,0.93,0.93,0.93,0.93,3000,0.906
2015-06-25,0.93,0.93,0.93,0.93,3400,0.906
2015-06-24,0.92,0.94,0.92,0.93,573000,0.906
2015-06-23,0.91,0.93,0.91,0.92,65000,0.896
2015-06-22,0.905,0.905,0.905,0.905,49600,0.881
2015-06-19,0.90,0.90,0.90,0.90,30000,0.877
2015-06-18,0.89,0.89,0.89,0.89,000,0.867
2015-06-17,0.89,0.89,0.89,0.89,1000,0.867
2015-06-16,0.90,0.90,0.89,0.895,51300,0.872
2015-06-15,0.915,0.925,0.915,0.925,50500,0.901
2015-06-12,0.925,0.935,0.925,0.935,6000,0.911
2015-06-11,0.93,0.935,0.93,0.93,145500,0.906
2015-06-10,0.925,0.925,0.925,0.925,65700,0.901
2015-06-09,0.92,0.93,0.92,0.93,40000,0.906
2015-06-08,0.925,0.925,0.83,0.905,173000,0.881
2015-06-05,0.935,0.935,0.93,0.93,39000,0.906
2015-06-04,0.93,0.94,0.93,0.935,100000,0.911
