Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.65,0.66,0.645,0.645,178900,0.645
2015-08-17,0.66,0.66,0.65,0.65,221700,0.65
2015-08-14,0.695,0.695,0.67,0.69,378500,0.69
2015-08-13,0.68,0.705,0.67,0.70,588800,0.70
2015-08-12,0.72,0.72,0.65,0.66,943100,0.66
2015-08-11,0.74,0.74,0.72,0.73,242200,0.73
2015-08-10,0.77,0.77,0.73,0.74,464200,0.74
2015-08-07,0.77,0.77,0.75,0.765,475500,0.765
2015-08-06,0.79,0.79,0.76,0.77,637600,0.77
2015-08-05,0.785,0.80,0.785,0.79,267000,0.79
2015-08-04,0.815,0.815,0.785,0.785,488800,0.785
2015-08-03,0.81,0.83,0.805,0.815,1921400,0.815
2015-07-31,0.75,0.805,0.75,0.805,2779700,0.805
2015-07-30,0.77,0.77,0.74,0.74,455900,0.74
2015-07-29,0.755,0.78,0.755,0.76,421200,0.76
2015-07-28,0.775,0.795,0.76,0.765,1207600,0.765
2015-07-27,0.83,0.85,0.785,0.785,2542600,0.785
2015-07-24,0.795,0.82,0.785,0.82,2320700,0.82
2015-07-23,0.77,0.795,0.76,0.795,748300,0.795
2015-07-22,0.80,0.805,0.77,0.77,1002000,0.77
2015-07-21,0.775,0.805,0.77,0.795,1885400,0.795
2015-07-20,0.74,0.77,0.74,0.77,1173700,0.77
2015-07-17,0.735,0.735,0.735,0.735,000,0.735
2015-07-16,0.71,0.735,0.71,0.735,304300,0.735
2015-07-15,0.715,0.72,0.71,0.72,20500,0.72
2015-07-14,0.715,0.72,0.71,0.715,144400,0.715
2015-07-13,0.695,0.735,0.695,0.725,615200,0.725
2015-07-10,0.695,0.70,0.695,0.695,137300,0.695
2015-07-09,0.70,0.70,0.68,0.695,735900,0.695
2015-07-08,0.69,0.69,0.68,0.69,113000,0.69
2015-07-07,0.685,0.70,0.68,0.70,284400,0.70
2015-07-06,0.675,0.685,0.675,0.685,113000,0.685
2015-07-03,0.69,0.71,0.68,0.71,145900,0.71
2015-07-02,0.70,0.70,0.70,0.70,11000,0.70
2015-07-01,0.685,0.70,0.685,0.70,39400,0.70
2015-06-30,0.68,0.68,0.68,0.68,60400,0.68
2015-06-29,0.70,0.70,0.67,0.68,233000,0.68
2015-06-26,0.705,0.72,0.705,0.72,20000,0.72
2015-06-25,0.715,0.725,0.71,0.71,101000,0.71
2015-06-24,0.72,0.725,0.72,0.725,34000,0.725
2015-06-23,0.735,0.735,0.725,0.725,486200,0.725
2015-06-22,0.70,0.735,0.70,0.735,597500,0.735
2015-06-19,0.70,0.70,0.70,0.70,47500,0.70
2015-06-18,0.695,0.71,0.695,0.70,194700,0.70
2015-06-17,0.685,0.69,0.685,0.69,5000,0.69
2015-06-16,0.70,0.71,0.685,0.71,113100,0.71
2015-06-15,0.705,0.72,0.705,0.71,133900,0.695
2015-06-12,0.72,0.725,0.71,0.725,68400,0.71
2015-06-11,0.74,0.745,0.72,0.72,342900,0.705
2015-06-10,0.74,0.745,0.73,0.74,610800,0.724
2015-06-09,0.75,0.75,0.725,0.74,285600,0.724
2015-06-08,0.755,0.755,0.735,0.745,204200,0.729
2015-06-05,0.735,0.76,0.735,0.745,2347500,0.729
2015-06-04,0.73,0.74,0.715,0.73,533600,0.715
2015-06-03,0.70,0.73,0.70,0.73,42400,0.715
2015-06-02,0.73,0.73,0.71,0.715,251800,0.70
2015-06-01,0.71,0.71,0.71,0.71,10000,0.695
2015-05-29,0.72,0.745,0.71,0.73,392500,0.715
2015-05-28,0.695,0.71,0.69,0.71,34900,0.695
2015-05-27,0.70,0.71,0.69,0.705,61000,0.69
2015-05-26,0.71,0.71,0.70,0.70,20000,0.685
2015-05-25,0.735,0.735,0.695,0.70,35000,0.685
2015-05-22,0.72,0.725,0.72,0.72,33200,0.705
2015-05-21,0.73,0.74,0.715,0.73,1764800,0.715
2015-05-20,0.70,0.71,0.70,0.705,173700,0.69
2015-05-19,0.70,0.705,0.70,0.705,12200,0.69
2015-05-18,0.70,0.70,0.70,0.70,100000,0.685
2015-05-15,0.695,0.71,0.695,0.70,84100,0.685
2015-05-14,0.685,0.685,0.685,0.685,12000,0.671
2015-05-13,0.685,0.70,0.685,0.70,33700,0.685
2015-05-12,0.695,0.695,0.695,0.695,000,0.68
2015-05-11,0.69,0.695,0.69,0.695,16200,0.68
2015-05-08,0.69,0.69,0.685,0.69,41000,0.675
2015-05-07,0.69,0.69,0.69,0.69,30000,0.675
2015-05-06,0.695,0.705,0.69,0.69,44600,0.675
2015-05-05,0.705,0.705,0.695,0.695,13000,0.68
2015-05-04,0.695,0.695,0.695,0.695,000,0.68
2015-05-01,0.695,0.695,0.695,0.695,000,0.68
2015-04-30,0.70,0.70,0.695,0.695,29000,0.68
2015-04-29,0.69,0.695,0.69,0.695,49000,0.68
2015-04-28,0.705,0.705,0.685,0.69,360100,0.675
2015-04-27,0.71,0.71,0.71,0.71,160500,0.695
2015-04-24,0.71,0.715,0.71,0.715,57000,0.70
2015-04-23,0.715,0.715,0.705,0.71,181600,0.695
2015-04-22,0.725,0.725,0.715,0.72,323400,0.705
2015-04-21,0.74,0.74,0.725,0.725,212700,0.71
2015-04-20,0.745,0.745,0.725,0.74,527900,0.724
2015-04-17,0.75,0.75,0.74,0.745,220700,0.729
2015-04-16,0.75,0.755,0.745,0.75,1115200,0.734
2015-04-15,0.72,0.74,0.715,0.74,410300,0.724
2015-04-14,0.745,0.745,0.725,0.725,415800,0.71
2015-04-13,0.765,0.775,0.74,0.745,436700,0.729
2015-04-10,0.74,0.76,0.73,0.76,1772800,0.744
2015-04-09,0.73,0.735,0.73,0.73,392000,0.715
2015-04-08,0.735,0.735,0.725,0.73,656000,0.715
2015-04-07,0.715,0.74,0.715,0.735,672800,0.719
2015-04-06,0.71,0.72,0.71,0.715,171400,0.70
2015-04-03,0.71,0.725,0.71,0.725,426700,0.71
2015-04-02,0.695,0.715,0.69,0.715,898200,0.70
2015-04-01,0.71,0.71,0.685,0.695,79200,0.68
2015-03-31,0.705,0.71,0.695,0.695,348900,0.68
2015-03-30,0.715,0.715,0.705,0.705,686600,0.69
2015-03-27,0.71,0.72,0.705,0.71,312800,0.695
2015-03-26,0.705,0.71,0.70,0.71,463800,0.695
2015-03-25,0.72,0.72,0.705,0.705,568500,0.69
2015-03-24,0.70,0.745,0.70,0.715,3982400,0.70
2015-03-23,0.665,0.705,0.665,0.695,1677800,0.68
2015-03-20,0.65,0.665,0.65,0.665,75000,0.651
2015-03-19,0.665,0.665,0.655,0.655,199000,0.641
2015-03-18,0.655,0.66,0.655,0.655,65500,0.641
2015-03-17,0.665,0.67,0.66,0.66,155200,0.646
2015-03-16,0.665,0.665,0.66,0.665,157600,0.651
2015-03-13,0.66,0.67,0.66,0.66,334100,0.646
2015-03-12,0.66,0.67,0.65,0.66,143700,0.646
2015-03-11,0.66,0.66,0.655,0.655,100000,0.641
2015-03-10,0.66,0.665,0.645,0.665,94800,0.651
2015-03-09,0.66,0.66,0.65,0.66,123200,0.646
2015-03-06,0.655,0.665,0.655,0.665,168300,0.651
2015-03-05,0.655,0.655,0.65,0.655,81100,0.641
2015-03-04,0.66,0.66,0.645,0.66,58600,0.646
2015-03-03,0.65,0.665,0.645,0.66,116100,0.646
2015-03-02,0.645,0.65,0.64,0.645,240700,0.631
2015-02-27,0.65,0.65,0.64,0.64,67500,0.626
2015-02-26,0.67,0.67,0.645,0.665,47500,0.651
2015-02-25,0.66,0.66,0.65,0.65,82200,0.636
2015-02-24,0.665,0.665,0.665,0.665,10000,0.651
2015-02-23,0.675,0.68,0.67,0.67,88600,0.656
2015-02-20,0.67,0.67,0.67,0.67,000,0.656
2015-02-19,0.67,0.67,0.67,0.67,000,0.656
2015-02-18,0.68,0.68,0.67,0.67,122000,0.656
2015-02-17,0.67,0.675,0.66,0.675,547200,0.661
2015-02-16,0.655,0.665,0.655,0.66,197800,0.646
2015-02-13,0.65,0.665,0.65,0.655,354800,0.641
2015-02-12,0.645,0.65,0.645,0.65,31000,0.636
2015-02-11,0.64,0.66,0.64,0.65,107200,0.636
2015-02-10,0.625,0.64,0.625,0.64,117400,0.626
2015-02-09,0.625,0.64,0.625,0.64,51000,0.626
2015-02-06,0.63,0.63,0.62,0.625,49900,0.612
2015-02-05,0.63,0.63,0.63,0.63,70000,0.617
2015-02-04,0.63,0.635,0.615,0.63,130400,0.617
2015-02-03,0.62,0.62,0.62,0.62,000,0.607
2015-02-02,0.62,0.62,0.62,0.62,000,0.607
2015-01-30,0.65,0.65,0.62,0.62,161000,0.607
2015-01-29,0.635,0.65,0.635,0.65,106600,0.636
2015-01-28,0.64,0.64,0.63,0.63,75300,0.617
2015-01-27,0.64,0.65,0.63,0.65,155000,0.636
2015-01-26,0.635,0.645,0.635,0.64,44200,0.626
2015-01-23,0.65,0.655,0.63,0.63,61700,0.617
2015-01-22,0.635,0.675,0.635,0.65,549600,0.636
2015-01-21,0.62,0.65,0.62,0.65,601400,0.636
2015-01-20,0.60,0.61,0.595,0.61,173000,0.597
2015-01-19,0.60,0.605,0.60,0.605,21500,0.592
2015-01-16,0.615,0.615,0.60,0.60,23200,0.587
2015-01-15,0.605,0.615,0.595,0.615,113300,0.602
2015-01-14,0.62,0.62,0.61,0.61,20000,0.597
2015-01-13,0.60,0.61,0.60,0.61,140000,0.597
2015-01-12,0.60,0.60,0.585,0.585,105000,0.573
2015-01-09,0.585,0.60,0.585,0.60,62800,0.587
2015-01-08,0.585,0.585,0.585,0.585,000,0.573
2015-01-07,0.59,0.59,0.585,0.585,32000,0.573
2015-01-06,0.59,0.59,0.59,0.59,22000,0.578
2015-01-05,0.59,0.60,0.59,0.60,50200,0.587
2015-01-02,0.59,0.59,0.59,0.59,20000,0.578
2015-01-01,0.585,0.585,0.585,0.585,000,0.573
2014-12-31,0.57,0.585,0.57,0.585,16000,0.573
2014-12-30,0.59,0.59,0.585,0.59,40500,0.578
2014-12-29,0.575,0.59,0.575,0.59,18300,0.578
2014-12-26,0.595,0.595,0.58,0.58,207400,0.568
2014-12-25,0.595,0.595,0.595,0.595,000,0.582
2014-12-24,0.60,0.60,0.59,0.595,83400,0.582
2014-12-23,0.585,0.60,0.585,0.59,70100,0.578
2014-12-22,0.57,0.585,0.57,0.585,14600,0.573
2014-12-19,0.585,0.60,0.57,0.57,92100,0.558
2014-12-18,0.57,0.57,0.565,0.565,106400,0.553
2014-12-17,0.565,0.565,0.565,0.565,000,0.553
2014-12-16,0.56,0.565,0.56,0.565,93200,0.553
2014-12-15,0.59,0.59,0.565,0.58,229600,0.568
2014-12-12,0.61,0.61,0.59,0.59,112900,0.578
2014-12-11,0.60,0.61,0.60,0.60,29600,0.587
2014-12-10,0.59,0.59,0.59,0.59,26000,0.578
2014-12-09,0.59,0.60,0.59,0.59,40000,0.578
2014-12-08,0.59,0.59,0.57,0.59,38000,0.578
2014-12-05,0.575,0.59,0.575,0.59,60000,0.578
2014-12-04,0.58,0.58,0.57,0.57,75700,0.558
2014-12-03,0.60,0.60,0.59,0.59,61000,0.578
2014-12-02,0.615,0.62,0.61,0.61,128000,0.597
2014-12-01,0.615,0.63,0.61,0.61,215200,0.597
2014-11-28,0.64,0.64,0.63,0.63,114000,0.617
2014-11-27,0.645,0.645,0.635,0.645,60100,0.631
2014-11-26,0.645,0.645,0.64,0.64,75000,0.626
2014-11-25,0.65,0.65,0.635,0.635,108600,0.622
2014-11-24,0.645,0.655,0.645,0.65,113800,0.636
2014-11-21,0.65,0.65,0.645,0.645,33000,0.631
2014-11-20,0.655,0.665,0.65,0.65,59000,0.636
2014-11-19,0.655,0.665,0.655,0.66,170000,0.646
2014-11-18,0.65,0.655,0.65,0.655,223000,0.641
2014-11-17,0.66,0.66,0.655,0.655,211700,0.641
2014-11-14,0.66,0.66,0.65,0.66,151000,0.646
2014-11-13,0.66,0.675,0.66,0.665,386700,0.651
2014-11-12,0.67,0.67,0.655,0.66,287200,0.646
2014-11-11,0.655,0.68,0.655,0.67,1694300,0.656
2014-11-10,0.63,0.635,0.63,0.63,109000,0.617
2014-11-07,0.635,0.635,0.63,0.63,18000,0.617
2014-11-06,0.645,0.65,0.635,0.65,148800,0.636
2014-11-05,0.65,0.655,0.64,0.65,237100,0.636
2014-11-04,0.625,0.655,0.625,0.655,235100,0.641
2014-11-03,0.625,0.64,0.625,0.64,70300,0.626
2014-10-31,0.63,0.64,0.625,0.625,304300,0.612
2014-10-30,0.615,0.625,0.615,0.62,50000,0.607
2014-10-29,0.62,0.63,0.62,0.62,68000,0.607
2014-10-28,0.64,0.64,0.625,0.625,59900,0.612
2014-10-27,0.625,0.64,0.62,0.64,189300,0.626
2014-10-24,0.625,0.625,0.61,0.62,152000,0.607
2014-10-23,0.615,0.62,0.615,0.62,25000,0.607
2014-10-22,0.62,0.62,0.62,0.62,000,0.607
2014-10-21,0.62,0.62,0.62,0.62,13300,0.607
2014-10-20,0.615,0.655,0.605,0.635,151200,0.622
2014-10-17,0.58,0.60,0.58,0.60,110100,0.587
2014-10-16,0.62,0.62,0.58,0.58,219600,0.568
2014-10-15,0.64,0.64,0.625,0.625,84700,0.612
2014-10-14,0.635,0.64,0.63,0.64,127800,0.626
2014-10-13,0.635,0.665,0.635,0.645,295900,0.631
2014-10-10,0.63,0.64,0.63,0.64,50800,0.626
2014-10-09,0.645,0.645,0.63,0.64,48000,0.626
2014-10-08,0.65,0.65,0.63,0.63,228200,0.617
2014-10-07,0.655,0.67,0.65,0.65,232600,0.636
2014-10-06,0.65,0.65,0.65,0.65,000,0.636
2014-10-03,0.645,0.65,0.645,0.65,77600,0.636
2014-10-02,0.65,0.65,0.64,0.64,99200,0.626
2014-10-01,0.645,0.655,0.645,0.645,162400,0.631
2014-09-30,0.655,0.655,0.64,0.64,79500,0.626
2014-09-29,0.65,0.65,0.645,0.645,119000,0.631
2014-09-26,0.64,0.65,0.64,0.65,122100,0.636
2014-09-25,0.65,0.655,0.645,0.645,95800,0.631
2014-09-24,0.65,0.65,0.64,0.64,27000,0.626
2014-09-23,0.66,0.665,0.64,0.655,83300,0.641
2014-09-22,0.64,0.67,0.64,0.645,130300,0.631
2014-09-19,0.64,0.66,0.64,0.64,119200,0.626
2014-09-18,0.655,0.655,0.64,0.64,123500,0.626
2014-09-17,0.66,0.66,0.65,0.655,50000,0.641
2014-09-16,0.675,0.675,0.675,0.675,000,0.661
2014-09-15,0.665,0.675,0.66,0.675,82400,0.661
2014-09-12,0.675,0.68,0.665,0.675,272000,0.661
2014-09-11,0.68,0.68,0.665,0.68,229100,0.666
2014-09-10,0.655,0.68,0.65,0.68,476200,0.666
2014-09-09,0.65,0.655,0.645,0.645,122000,0.631
2014-09-08,0.645,0.65,0.64,0.65,146500,0.636
2014-09-05,0.645,0.675,0.64,0.645,207600,0.631
2014-09-04,0.645,0.65,0.645,0.645,76000,0.631
2014-09-03,0.65,0.66,0.64,0.645,206300,0.631
2014-09-02,0.64,0.65,0.64,0.65,6900,0.636
2014-09-01,0.65,0.65,0.65,0.65,000,0.636
2014-08-29,0.655,0.655,0.65,0.655,89000,0.641
2014-08-28,0.665,0.68,0.655,0.655,296400,0.641
2014-08-27,0.66,0.66,0.66,0.66,36000,0.646
