Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,0.295,0.32,0.29,0.315,543500,0.315
2015-08-17,0.31,0.31,0.295,0.30,254500,0.30
2015-08-14,0.325,0.325,0.305,0.31,235900,0.31
2015-08-13,0.32,0.335,0.315,0.335,396000,0.335
2015-08-12,0.33,0.33,0.30,0.315,1054000,0.315
2015-08-11,0.345,0.345,0.33,0.335,297000,0.335
2015-08-10,0.35,0.35,0.335,0.34,395100,0.34
2015-08-07,0.36,0.36,0.35,0.355,447900,0.355
2015-08-06,0.36,0.365,0.36,0.36,282100,0.36
2015-08-05,0.36,0.365,0.36,0.36,20400,0.36
2015-08-04,0.37,0.37,0.36,0.36,246900,0.36
2015-08-03,0.38,0.38,0.37,0.37,35000,0.37
2015-07-31,0.38,0.38,0.375,0.38,256500,0.38
2015-07-30,0.375,0.38,0.375,0.38,418700,0.38
2015-07-29,0.375,0.38,0.37,0.38,157000,0.38
2015-07-28,0.39,0.39,0.375,0.38,437200,0.38
2015-07-27,0.395,0.395,0.385,0.39,274200,0.39
2015-07-24,0.38,0.40,0.38,0.40,1352500,0.40
2015-07-23,0.38,0.385,0.375,0.385,317000,0.385
2015-07-22,0.375,0.38,0.375,0.38,283700,0.38
2015-07-21,0.375,0.38,0.37,0.38,458400,0.38
2015-07-20,0.385,0.385,0.375,0.38,563200,0.38
2015-07-17,0.375,0.375,0.375,0.375,000,0.375
2015-07-16,0.375,0.38,0.375,0.375,341700,0.375
2015-07-15,0.385,0.385,0.37,0.37,213700,0.37
2015-07-14,0.38,0.39,0.37,0.39,713100,0.39
2015-07-13,0.37,0.37,0.365,0.365,65100,0.365
2015-07-10,0.375,0.38,0.37,0.37,604200,0.37
2015-07-09,0.36,0.375,0.35,0.375,510600,0.375
2015-07-08,0.37,0.37,0.35,0.36,775000,0.36
2015-07-07,0.375,0.38,0.375,0.375,137800,0.375
2015-07-06,0.375,0.38,0.375,0.38,182800,0.38
2015-07-03,0.38,0.38,0.38,0.38,26000,0.38
2015-07-02,0.38,0.39,0.38,0.39,95400,0.39
2015-07-01,0.385,0.385,0.385,0.385,252600,0.385
2015-06-30,0.38,0.38,0.375,0.38,9000,0.38
2015-06-29,0.38,0.38,0.375,0.375,340800,0.375
2015-06-26,0.38,0.385,0.375,0.38,410700,0.38
2015-06-25,0.39,0.39,0.38,0.385,97500,0.385
2015-06-24,0.39,0.395,0.39,0.39,441700,0.39
2015-06-23,0.395,0.395,0.385,0.39,230300,0.39
2015-06-22,0.38,0.395,0.38,0.39,718800,0.39
2015-06-19,0.375,0.39,0.375,0.39,473500,0.39
2015-06-18,0.385,0.385,0.38,0.38,162100,0.38
2015-06-17,0.375,0.39,0.375,0.39,425400,0.39
2015-06-16,0.37,0.38,0.365,0.37,622700,0.37
2015-06-15,0.39,0.39,0.37,0.37,945000,0.37
2015-06-12,0.39,0.395,0.385,0.385,263000,0.385
2015-06-11,0.395,0.40,0.39,0.40,144400,0.40
2015-06-10,0.40,0.40,0.39,0.395,510900,0.395
2015-06-09,0.40,0.40,0.39,0.395,414600,0.395
2015-06-08,0.415,0.415,0.40,0.41,458400,0.41
