Date,Open,High,Low,Close,Volume,Adj Close
2015-08-18,1.67,1.71,1.66,1.69,134400,1.69
2015-08-17,1.71,1.74,1.68,1.68,86000,1.68
2015-08-14,1.74,1.74,1.71,1.71,56000,1.71
2015-08-13,1.68,1.75,1.68,1.74,104800,1.74
2015-08-12,1.75,1.75,1.65,1.68,213900,1.68
2015-08-11,1.84,1.84,1.78,1.78,58000,1.78
2015-08-10,1.82,1.84,1.78,1.84,113500,1.84
2015-08-07,1.86,1.86,1.82,1.86,18000,1.86
2015-08-06,1.88,1.88,1.84,1.88,134800,1.88
2015-08-05,1.88,1.89,1.85,1.88,123100,1.88
2015-08-04,1.92,1.94,1.90,1.90,91000,1.90
2015-08-03,1.91,1.93,1.91,1.93,69000,1.93
2015-07-31,1.90,1.91,1.89,1.91,14000,1.91
2015-07-30,1.89,1.89,1.89,1.89,10000,1.89
2015-07-29,1.88,1.91,1.88,1.91,27000,1.91
2015-07-28,1.89,1.92,1.89,1.92,13000,1.92
2015-07-27,1.93,1.97,1.90,1.90,52100,1.90
2015-07-24,2.00,2.00,1.97,1.97,19000,1.97
2015-07-23,1.95,2.02,1.95,2.00,189000,2.00
2015-07-22,1.89,1.94,1.89,1.94,30400,1.94
2015-07-21,1.88,1.90,1.87,1.90,21000,1.90
2015-07-20,1.89,1.89,1.88,1.88,5500,1.88
2015-07-17,1.89,1.89,1.89,1.89,000,1.89
2015-07-16,1.88,1.89,1.88,1.89,24500,1.89
2015-07-15,1.88,1.88,1.85,1.85,37000,1.85
2015-07-14,1.88,1.89,1.83,1.88,99600,1.88
2015-07-13,1.90,1.90,1.88,1.88,16200,1.88
2015-07-10,1.90,1.90,1.86,1.90,62500,1.90
2015-07-09,1.87,1.90,1.85,1.90,110100,1.90
2015-07-08,1.91,1.91,1.87,1.90,84800,1.90
2015-07-07,1.91,1.93,1.91,1.93,13200,1.93
2015-07-06,1.94,1.94,1.90,1.93,98000,1.93
2015-07-03,1.90,1.95,1.90,1.94,16800,1.94
2015-07-02,1.92,1.93,1.89,1.91,191500,1.91
2015-07-01,1.93,1.93,1.92,1.92,6100,1.92
2015-06-30,1.90,1.92,1.90,1.91,44400,1.91
2015-06-29,1.94,1.94,1.91,1.93,60000,1.93
2015-06-26,1.95,1.98,1.92,1.98,21500,1.98
2015-06-25,1.95,1.95,1.91,1.95,58400,1.95
2015-06-24,1.93,1.96,1.93,1.96,13000,1.96
2015-06-23,1.95,1.96,1.91,1.96,55100,1.96
2015-06-22,1.95,1.96,1.95,1.96,15300,1.96
2015-06-19,1.90,1.94,1.90,1.94,6000,1.94
2015-06-18,1.95,1.96,1.92,1.92,25900,1.92
2015-06-17,1.95,1.95,1.95,1.95,3000,1.95
2015-06-16,1.90,1.93,1.90,1.93,53500,1.93
2015-06-15,1.96,1.96,1.90,1.90,22400,1.90
2015-06-12,1.96,1.98,1.95,1.96,59700,1.96
2015-06-11,1.95,1.98,1.93,1.98,115200,1.98
2015-06-10,1.93,1.95,1.92,1.92,397200,1.92
2015-06-09,1.91,1.94,1.91,1.92,60100,1.92
2015-06-08,1.96,1.96,1.91,1.93,51300,1.93
2015-06-05,1.96,1.96,1.93,1.94,66100,1.94
2015-06-04,1.96,1.96,1.93,1.93,45700,1.93
2015-06-03,1.95,1.95,1.89,1.95,99000,1.95
2015-06-02,1.93,1.93,1.90,1.93,54500,1.93
2015-06-01,1.95,1.96,1.90,1.95,73500,1.95
2015-05-29,1.99,1.99,1.90,1.95,35000,1.95
2015-05-28,1.96,1.96,1.90,1.95,618000,1.95
2015-05-27,1.99,1.99,1.94,1.99,83000,1.99
2015-05-26,2.01,2.01,1.99,2.00,158100,2.00
2015-05-25,2.00,2.00,1.97,1.98,87900,1.98
2015-05-22,2.03,2.03,2.03,2.03,000,2.03
2015-05-21,2.05,2.05,2.03,2.03,35000,2.03
2015-05-20,2.05,2.05,2.03,2.03,38700,2.03
2015-05-19,2.03,2.05,2.03,2.05,8300,2.05
2015-05-18,2.01,2.03,2.01,2.03,7300,2.03
2015-05-15,2.03,2.03,2.01,2.01,77000,2.01
2015-05-14,2.05,2.05,2.02,2.02,21500,2.02
2015-05-13,2.04,2.04,2.02,2.04,31800,2.04
2015-05-12,2.04,2.05,2.01,2.04,22800,2.04
2015-05-11,2.06,2.06,2.05,2.05,68300,2.05
2015-05-08,2.06,2.06,2.02,2.05,60200,2.05
2015-05-07,2.03,2.05,2.02,2.02,95000,2.02
2015-05-06,2.04,2.07,2.04,2.07,18200,2.07
2015-05-05,2.07,2.07,2.05,2.05,18800,2.05
2015-05-04,2.08,2.08,2.08,2.08,000,2.08
2015-05-01,2.08,2.08,2.08,2.08,000,2.08
2015-04-30,2.08,2.08,2.06,2.08,73500,2.08
2015-04-29,2.06,2.07,2.03,2.07,40000,2.07
2015-04-28,2.09,2.09,2.04,2.06,65000,2.06
2015-04-27,2.07,2.07,2.05,2.07,97900,2.07
2015-04-24,2.06,2.06,2.03,2.06,143500,2.06
2015-04-23,2.06,2.06,2.06,2.06,51000,2.06
2015-04-22,2.08,2.09,2.06,2.06,24300,2.06
2015-04-21,2.05,2.08,2.04,2.08,165900,2.08
2015-04-20,2.06,2.07,2.05,2.06,145700,2.06
2015-04-17,2.08,2.08,2.06,2.06,334000,2.06
2015-04-16,2.08,2.10,2.08,2.08,348700,2.08
2015-04-15,2.06,2.09,2.06,2.06,613000,2.06
2015-04-14,2.04,2.07,2.04,2.06,52600,2.06
2015-04-13,2.02,2.07,2.02,2.06,80900,2.06
2015-04-10,2.02,2.02,2.01,2.02,54500,2.02
2015-04-09,2.00,2.02,2.00,2.01,129800,2.01
2015-04-08,2.04,2.04,2.02,2.02,62900,2.02
2015-04-07,2.02,2.04,1.99,2.02,300900,2.02
2015-04-06,2.03,2.04,2.02,2.04,44000,2.04
